name,entropy
R_0_E_0_S_32_B_53.pt,8.85210712336397
R_1_E_0_S_29_B_2.pt,8.499782479704649
R_1_E_0_S_41_B_89.pt,9.697946516287622
R_0_E_0_S_40_B_127.pt,6.818195799238443
R_1_E_0_S_37_B_68.pt,8.862783481214551
R_0_E_0_S_47_B_26.pt,9.283855506417213
R_1_E_0_S_42_B_94.pt,10.165025275930233
R_0_E_0_S_4_B_30.pt,11.055157045896689
R_0_E_0_S_49_B_44.pt,10.423552478428567
R_0_E_0_S_19_B_19.pt,9.908589385175725
R_1_E_0_S_10_B_41.pt,10.585888927817615
R_0_E_0_S_44_B_84.pt,9.88125297321239
R_1_E_0_S_15_B_44.pt,11.071741724830398
R_1_E_0_S_44_B_107.pt,9.125539543245342
R_1_E_0_S_51_B_109.pt,9.537462281438302
R_1_E_0_S_8_B_25.pt,10.109189791617586
R_1_E_0_S_25_B_35.pt,9.420535941512039
R_0_E_0_S_11_B_35.pt,10.679949603033297
R_0_E_0_S_43_B_29.pt,9.77723633219958
R_1_E_0_S_15_B_30.pt,9.588142407664595
R_0_E_0_S_49_B_70.pt,8.833468686411186
R_1_E_0_S_19_B_91.pt,9.72229943527288
R_0_E_0_S_37_B_124.pt,10.134346091583469
R_0_E_0_S_23_B_65.pt,9.257713564783778
R_0_E_0_S_52_B_76.pt,9.52087182073519
R_1_E_0_S_48_B_110.pt,8.165221103241683
R_1_E_0_S_50_B_139.pt,10.6079161742685
R_1_E_0_S_37_B_25.pt,9.121943575896085
R_1_E_0_S_30_B_61.pt,9.345498836335556
R_0_E_0_S_23_B_71.pt,9.353097984631647
R_1_E_0_S_34_B_91.pt,9.320039960814787
R_1_E_0_S_16_B_14.pt,9.808898073112355
R_0_E_0_S_46_B_55.pt,9.161682522897205
R_0_E_0_S_2_B_69.pt,11.83963744642941
R_1_E_0_S_50_B_57.pt,8.692647564015166
R_0_E_0_S_0_B_109.pt,12.432528148643101
R_0_E_0_S_27_B_137.pt,7.550236160903427
R_0_E_0_S_48_B_22.pt,8.826400830446143
R_0_E_0_S_40_B_96.pt,8.956233594071493
R_1_E_0_S_14_B_131.pt,9.345820300379467
R_0_E_0_S_23_B_68.pt,9.07294302439099
R_1_E_0_S_35_B_31.pt,9.278797289099817
R_0_E_0_S_34_B_23.pt,8.723740763296878
R_0_E_0_S_30_B_26.pt,9.45162288768647
R_0_E_0_S_37_B_43.pt,8.84409040287434
R_1_E_0_S_32_B_60.pt,9.01218281398774
R_0_E_0_S_18_B_136.pt,10.179977032272738
R_0_E_0_S_0_B_28.pt,11.954923687402204
R_0_E_0_S_42_B_67.pt,8.836426040481872
R_1_E_0_S_38_B_12.pt,8.893402177624852
R_0_E_0_S_21_B_76.pt,9.247400041583022
R_0_E_0_S_33_B_72.pt,9.081061270075004
R_1_E_0_S_20_B_122.pt,8.297840580977065
R_0_E_0_S_31_B_20.pt,9.025362243940798
R_0_E_0_S_51_B_86.pt,9.129355042476085
R_1_E_0_S_38_B_47.pt,9.114407489258378
R_1_E_0_S_23_B_37.pt,9.202001458801067
R_0_E_0_S_26_B_60.pt,9.246341325544147
R_0_E_0_S_0_B_48.pt,12.134878939723095
R_0_E_0_S_6_B_29.pt,11.04561267625386
R_0_E_0_S_7_B_34.pt,11.489826216455379
R_1_E_0_S_28_B_37.pt,9.195717658164066
R_1_E_0_S_10_B_14.pt,11.30688006366589
R_1_E_0_S_22_B_63.pt,9.106384324534213
R_1_E_0_S_50_B_101.pt,8.965564377705794
R_1_E_0_S_32_B_33.pt,8.96983942840958
R_0_E_0_S_46_B_135.pt,5.691539420596671
R_1_E_0_S_36_B_93.pt,8.114794712556264
R_1_E_0_S_23_B_89.pt,10.076961034653555
R_1_E_0_S_3_B_44.pt,12.185053247636107
R_1_E_0_S_37_B_29.pt,9.74499708174122
R_0_E_0_S_31_B_84.pt,10.210366002642145
R_1_E_0_S_18_B_113.pt,7.91333020694036
R_0_E_0_S_21_B_74.pt,10.452895763330899
R_0_E_0_S_11_B_47.pt,10.548097925876755
R_1_E_0_S_18_B_30.pt,9.381741854658884
R_0_E_0_S_45_B_78.pt,8.973052426320317
R_0_E_0_S_14_B_121.pt,10.16016164622668
R_1_E_0_S_3_B_106.pt,11.807606169362355
R_0_E_0_S_39_B_110.pt,8.329739863873789
R_1_E_0_S_31_B_138.pt,6.816880029522715
R_0_E_0_S_30_B_30.pt,9.41936988073062
R_1_E_0_S_11_B_3.pt,10.194575119576527
R_0_E_0_S_4_B_110.pt,11.229740129274392
R_0_E_0_S_32_B_84.pt,10.191313618219878
R_1_E_0_S_42_B_34.pt,10.38132374883305
R_1_E_0_S_46_B_43.pt,8.834612901431218
R_0_E_0_S_1_B_130.pt,10.783776544848491
R_0_E_0_S_43_B_68.pt,8.742135907641673
R_1_E_0_S_4_B_4.pt,11.899257685503187
R_1_E_0_S_40_B_125.pt,7.698681404663852
R_1_E_0_S_43_B_103.pt,8.582102600868508
R_1_E_0_S_7_B_71.pt,10.68508395575675
R_1_E_0_S_31_B_70.pt,8.785738323825951
R_1_E_0_S_50_B_38.pt,8.79617052288911
R_1_E_0_S_45_B_136.pt,8.446015595742503
R_1_E_0_S_34_B_107.pt,9.335904239355983
R_0_E_0_S_34_B_119.pt,9.382700844757652
R_1_E_0_S_48_B_119.pt,9.107709602685317
R_0_E_0_S_1_B_9.pt,11.768291736966363
R_1_E_0_S_3_B_123.pt,10.939223038120923
R_0_E_0_S_15_B_59.pt,10.75683034560874
R_1_E_0_S_8_B_40.pt,10.218855994889514
R_0_E_0_S_22_B_114.pt,10.259331323014303
R_0_E_0_S_15_B_82.pt,9.558667630986683
R_0_E_0_S_10_B_2.pt,10.146325162396117
R_0_E_0_S_16_B_72.pt,9.28794689746384
R_1_E_0_S_18_B_139.pt,12.323889561984597
R_0_E_0_S_18_B_20.pt,9.350628256577249
R_1_E_0_S_7_B_140.pt,12.159578802403344
R_1_E_0_S_31_B_55.pt,9.10626390724544
R_0_E_0_S_1_B_120.pt,11.147503153565687
R_0_E_0_S_51_B_31.pt,9.138912596380369
R_1_E_0_S_50_B_138.pt,6.892399820251486
R_1_E_0_S_17_B_76.pt,9.234476377459654
R_1_E_0_S_23_B_61.pt,9.141047019314355
R_1_E_0_S_28_B_38.pt,9.113425824209887
R_1_E_0_S_41_B_53.pt,8.732479707693537
R_0_E_0_S_49_B_72.pt,8.949531219693945
R_1_E_0_S_22_B_32.pt,9.272155737351467
R_0_E_0_S_37_B_41.pt,9.094573202362888
R_0_E_0_S_19_B_22.pt,9.145743927392026
R_0_E_0_S_18_B_92.pt,9.107379351803855
R_0_E_0_S_16_B_43.pt,9.214274944652455
R_1_E_0_S_18_B_96.pt,9.363759701638447
R_1_E_0_S_49_B_93.pt,7.984475323624059
R_0_E_0_S_23_B_98.pt,9.084717494570244
R_0_E_0_S_50_B_126.pt,7.0586477586982825
R_1_E_0_S_6_B_33.pt,9.723080688748519
R_0_E_0_S_9_B_22.pt,9.67076831211237
R_1_E_0_S_22_B_121.pt,9.132434821915778
R_0_E_0_S_42_B_127.pt,7.117013798235964
R_0_E_0_S_20_B_37.pt,9.28590242612258
R_1_E_0_S_11_B_76.pt,10.543509021091602
R_0_E_0_S_22_B_126.pt,9.905266664237114
R_0_E_0_S_2_B_127.pt,9.757354566334111
R_1_E_0_S_26_B_102.pt,9.186049990624774
R_0_E_0_S_4_B_71.pt,10.972743966446966
R_1_E_0_S_36_B_56.pt,8.920561494146138
R_0_E_0_S_15_B_76.pt,9.536415333642811
R_0_E_0_S_16_B_123.pt,7.688522186113772
R_1_E_0_S_28_B_112.pt,8.220190824545893
R_0_E_0_S_50_B_6.pt,9.081769281845915
R_1_E_0_S_20_B_26.pt,9.437714219081201
R_0_E_0_S_38_B_87.pt,9.07265586881214
R_0_E_0_S_33_B_77.pt,9.143294373260817
R_0_E_0_S_15_B_103.pt,9.464374914192184
R_1_E_0_S_27_B_36.pt,9.50650000974138
R_1_E_0_S_9_B_31.pt,9.931827047239276
R_1_E_0_S_19_B_122.pt,8.549322001688303
R_1_E_0_S_40_B_137.pt,7.510390519851396
R_0_E_0_S_21_B_108.pt,8.818595957203701
R_0_E_0_S_5_B_63.pt,10.2386135491983
R_0_E_0_S_33_B_73.pt,8.887456964212136
R_1_E_0_S_19_B_58.pt,9.307162944490127
R_1_E_0_S_48_B_112.pt,7.848838629340228
R_1_E_0_S_20_B_36.pt,9.422036523037992
R_1_E_0_S_10_B_47.pt,10.504856270999577
R_1_E_0_S_33_B_47.pt,8.991592946915867
R_0_E_0_S_30_B_33.pt,9.096005086293838
R_1_E_0_S_29_B_51.pt,9.230438550074982
R_0_E_0_S_51_B_27.pt,8.853244143764082
R_0_E_0_S_24_B_123.pt,7.793999953144291
R_1_E_0_S_29_B_3.pt,8.723207334447542
R_1_E_0_S_49_B_21.pt,9.056359733080084
R_1_E_0_S_48_B_81.pt,9.151388334986827
R_1_E_0_S_20_B_92.pt,9.101698252677437
R_1_E_0_S_51_B_3.pt,8.918751607717624
R_1_E_0_S_45_B_76.pt,8.991492877289472
R_0_E_0_S_30_B_32.pt,9.191347648507758
R_1_E_0_S_34_B_23.pt,8.96847701765896
R_1_E_0_S_27_B_111.pt,8.695557651285037
R_0_E_0_S_25_B_102.pt,8.964771432734391
R_1_E_0_S_26_B_3.pt,9.11397541952551
R_0_E_0_S_39_B_37.pt,9.30459230824082
R_1_E_0_S_51_B_31.pt,9.234924092720174
R_1_E_0_S_42_B_127.pt,7.10697992544021
R_1_E_0_S_36_B_62.pt,8.886545419910657
R_1_E_0_S_33_B_128.pt,6.328726498475576
R_1_E_0_S_21_B_93.pt,8.515897279536045
R_1_E_0_S_10_B_91.pt,10.647055447649896
R_1_E_0_S_52_B_138.pt,7.169585847107455
R_0_E_0_S_50_B_106.pt,8.909570056495605
R_0_E_0_S_39_B_126.pt,7.534799565303527
R_0_E_0_S_33_B_58.pt,8.879507070518866
R_0_E_0_S_7_B_93.pt,9.871915343126325
R_1_E_0_S_29_B_121.pt,8.375594847228534
R_0_E_0_S_6_B_67.pt,10.62449155797677
R_1_E_0_S_3_B_7.pt,10.82839027661491
R_0_E_0_S_29_B_141.pt,0.13818573814635854
R_1_E_0_S_44_B_20.pt,9.03004258086838
R_0_E_0_S_41_B_15.pt,8.931749267132181
R_0_E_0_S_29_B_115.pt,8.194549566546586
R_0_E_0_S_12_B_130.pt,12.76597417587993
R_0_E_0_S_7_B_130.pt,10.141907046636655
R_1_E_0_S_29_B_119.pt,9.45844755070474
R_0_E_0_S_14_B_100.pt,9.710366488030607
R_0_E_0_S_36_B_70.pt,8.890441632511031
R_1_E_0_S_7_B_134.pt,12.331323318893231
R_0_E_0_S_23_B_94.pt,10.515355179628752
R_1_E_0_S_29_B_30.pt,9.345164858825326
R_0_E_0_S_21_B_64.pt,10.327601169736411
R_0_E_0_S_40_B_125.pt,7.64595486593006
R_0_E_0_S_3_B_119.pt,12.616796423874305
R_1_E_0_S_37_B_49.pt,10.408004156601077
R_1_E_0_S_52_B_55.pt,9.482920037574726
R_1_E_0_S_26_B_30.pt,9.33968882174095
R_1_E_0_S_10_B_9.pt,11.26126713289257
R_1_E_0_S_38_B_94.pt,10.265478535569411
R_0_E_0_S_20_B_140.pt,9.264394275704563
R_0_E_0_S_14_B_84.pt,11.340598826926106
R_0_E_0_S_37_B_129.pt,9.796090511943238
R_1_E_0_S_26_B_85.pt,8.98482371365502
R_0_E_0_S_1_B_104.pt,12.537445150555378
R_0_E_0_S_17_B_74.pt,10.559325223014449
R_0_E_0_S_41_B_50.pt,9.153282837778182
R_1_E_0_S_38_B_29.pt,9.785531696019934
R_0_E_0_S_38_B_105.pt,8.428871731795208
R_1_E_0_S_24_B_129.pt,10.493652033626413
R_0_E_0_S_43_B_70.pt,9.052639322402433
R_0_E_0_S_52_B_24.pt,10.185147947814302
R_1_E_0_S_52_B_110.pt,8.389139193232038
R_0_E_0_S_0_B_120.pt,11.106726267542129
R_1_E_0_S_42_B_109.pt,9.69320394287414
R_0_E_0_S_47_B_34.pt,10.227781238336725
R_1_E_0_S_50_B_99.pt,9.629770157535438
R_1_E_0_S_39_B_24.pt,9.799482098921217
R_1_E_0_S_32_B_115.pt,8.224044612665773
R_1_E_0_S_49_B_129.pt,9.55547146648517
R_1_E_0_S_43_B_135.pt,5.585561160109539
R_0_E_0_S_34_B_49.pt,10.343897437134766
R_0_E_0_S_31_B_25.pt,9.062598949573752
R_1_E_0_S_49_B_59.pt,10.233239353779291
R_1_E_0_S_44_B_15.pt,8.982322758905187
R_0_E_0_S_38_B_35.pt,9.243303318393815
R_0_E_0_S_45_B_20.pt,9.10992066026783
R_0_E_0_S_37_B_27.pt,8.909804738615648
R_1_E_0_S_36_B_1.pt,9.092225389281591
R_0_E_0_S_20_B_106.pt,9.406896065675339
R_0_E_0_S_52_B_6.pt,9.55678810326307
R_1_E_0_S_6_B_41.pt,10.207743046387039
R_0_E_0_S_47_B_12.pt,9.008534769408364
R_0_E_0_S_4_B_47.pt,11.05208388652656
R_0_E_0_S_14_B_80.pt,9.717690658833911
R_1_E_0_S_1_B_117.pt,11.633825771335397
R_0_E_0_S_1_B_12.pt,11.524151096426952
R_0_E_0_S_45_B_19.pt,9.55845801867872
R_0_E_0_S_39_B_43.pt,9.143722822479983
R_0_E_0_S_50_B_115.pt,7.912071374659915
R_1_E_0_S_28_B_32.pt,9.141278130903581
R_1_E_0_S_0_B_60.pt,11.98337942334978
R_1_E_0_S_48_B_62.pt,8.88322125705372
R_0_E_0_S_32_B_131.pt,7.024556096991785
R_0_E_0_S_39_B_88.pt,9.000782762619654
R_0_E_0_S_27_B_135.pt,5.3889974829186365
R_1_E_0_S_5_B_122.pt,11.712482531336454
R_1_E_0_S_29_B_72.pt,9.208312548735611
R_0_E_0_S_39_B_134.pt,9.656698162984963
R_1_E_0_S_47_B_95.pt,8.463447726576666
R_1_E_0_S_25_B_45.pt,9.279566219562994
R_0_E_0_S_19_B_2.pt,9.208145894041673
R_1_E_0_S_9_B_41.pt,9.795655953108978
R_0_E_0_S_44_B_11.pt,9.031789013354082
R_0_E_0_S_20_B_63.pt,9.056360723867842
R_1_E_0_S_38_B_70.pt,9.041876126382839
R_0_E_0_S_41_B_7.pt,8.808782088132865
R_0_E_0_S_39_B_9.pt,9.668846148834314
R_0_E_0_S_9_B_80.pt,9.204992500079443
R_1_E_0_S_46_B_125.pt,7.8798541093334356
R_1_E_0_S_32_B_94.pt,10.13509716436909
R_0_E_0_S_1_B_90.pt,11.998730047520505
R_0_E_0_S_27_B_125.pt,7.570214467048758
R_1_E_0_S_12_B_45.pt,10.697812513992886
R_0_E_0_S_12_B_107.pt,11.750462298577721
R_0_E_0_S_12_B_54.pt,12.081548822971993
R_1_E_0_S_15_B_34.pt,10.839096307078666
R_1_E_0_S_5_B_29.pt,11.251401486694856
R_1_E_0_S_30_B_105.pt,9.06869897443778
R_1_E_0_S_5_B_124.pt,12.873728431903972
R_1_E_0_S_38_B_26.pt,9.354547960861831
R_0_E_0_S_37_B_78.pt,8.933719675609742
R_0_E_0_S_33_B_104.pt,10.110632900894629
R_1_E_0_S_16_B_30.pt,9.296871171196564
R_0_E_0_S_32_B_121.pt,8.40341020756498
R_0_E_0_S_24_B_131.pt,7.161583845734543
R_0_E_0_S_21_B_118.pt,7.858635492829226
R_0_E_0_S_43_B_129.pt,9.792834579405234
R_1_E_0_S_46_B_74.pt,10.33215388264038
R_1_E_0_S_12_B_77.pt,11.388852168453651
R_1_E_0_S_4_B_114.pt,12.758984493409693
R_1_E_0_S_20_B_10.pt,9.263332601688235
R_1_E_0_S_25_B_87.pt,9.2215904598355
R_0_E_0_S_22_B_43.pt,9.290873771507707
R_1_E_0_S_24_B_101.pt,9.49835500602492
R_1_E_0_S_32_B_107.pt,9.173494568789206
R_1_E_0_S_19_B_97.pt,9.659529170788884
R_1_E_0_S_25_B_6.pt,9.238497267311798
R_0_E_0_S_46_B_81.pt,9.194847810145358
R_1_E_0_S_38_B_62.pt,9.108279849289092
R_0_E_0_S_20_B_116.pt,8.704349048488345
R_0_E_0_S_16_B_112.pt,8.362492366791585
R_1_E_0_S_8_B_85.pt,9.89925225370705
R_0_E_0_S_39_B_71.pt,9.29242054395678
R_0_E_0_S_37_B_8.pt,9.126937487819289
R_0_E_0_S_36_B_138.pt,6.896634227123573
R_1_E_0_S_47_B_18.pt,8.827395957719743
R_1_E_0_S_49_B_64.pt,10.07738031580866
R_0_E_0_S_30_B_134.pt,9.990156436834903
R_1_E_0_S_9_B_131.pt,8.669300125800627
R_0_E_0_S_13_B_61.pt,10.537498053547711
R_1_E_0_S_15_B_16.pt,9.806348396154899
R_0_E_0_S_9_B_98.pt,9.58971373884861
R_0_E_0_S_37_B_88.pt,8.926545825257959
R_1_E_0_S_41_B_57.pt,8.774324169350276
R_1_E_0_S_49_B_16.pt,9.101025418287003
R_1_E_0_S_28_B_60.pt,9.291372679174035
R_1_E_0_S_24_B_23.pt,9.110232725611947
R_1_E_0_S_48_B_82.pt,9.07963457214578
R_1_E_0_S_7_B_56.pt,10.52480115200861
R_0_E_0_S_50_B_11.pt,9.062456673635948
R_1_E_0_S_42_B_87.pt,9.192141526172305
R_1_E_0_S_25_B_76.pt,9.144641409516547
R_0_E_0_S_21_B_84.pt,10.178033385357201
R_1_E_0_S_16_B_67.pt,9.236508439102028
R_0_E_0_S_41_B_106.pt,9.187926549845413
R_1_E_0_S_10_B_48.pt,10.321406613200866
R_0_E_0_S_33_B_38.pt,9.025725433807242
R_0_E_0_S_19_B_96.pt,9.705155838397285
R_1_E_0_S_38_B_58.pt,8.990110180887607
R_0_E_0_S_39_B_63.pt,9.070817258438868
R_0_E_0_S_45_B_126.pt,7.62987147182237
R_0_E_0_S_6_B_97.pt,10.86950470021424
R_1_E_0_S_47_B_54.pt,10.13604927378559
R_0_E_0_S_10_B_8.pt,10.352536228702554
R_1_E_0_S_38_B_30.pt,9.334222227284677
R_1_E_0_S_22_B_99.pt,10.601651574841293
R_1_E_0_S_42_B_97.pt,8.930736383744847
R_0_E_0_S_44_B_95.pt,8.32232504494257
R_0_E_0_S_19_B_110.pt,8.932549213036966
R_1_E_0_S_52_B_24.pt,10.08912310607792
R_1_E_0_S_38_B_83.pt,9.171256012161665
R_1_E_0_S_21_B_64.pt,10.615981013608257
R_1_E_0_S_29_B_100.pt,8.929915773732537
R_1_E_0_S_5_B_60.pt,10.451612642600875
R_0_E_0_S_29_B_134.pt,9.681817063020835
R_0_E_0_S_34_B_22.pt,8.730245280615812
R_0_E_0_S_27_B_75.pt,8.87722617485182
R_1_E_0_S_24_B_44.pt,10.616836048798806
R_0_E_0_S_6_B_45.pt,10.466934129441531
R_0_E_0_S_50_B_10.pt,8.91282747564327
R_0_E_0_S_3_B_137.pt,11.086093811188052
R_1_E_0_S_20_B_95.pt,8.838419422091356
R_0_E_0_S_43_B_49.pt,10.350614309896418
R_1_E_0_S_5_B_101.pt,11.431075175389067
R_0_E_0_S_31_B_5.pt,8.510830051048442
R_1_E_0_S_11_B_48.pt,10.33824919958599
R_1_E_0_S_15_B_93.pt,8.852426264053074
R_1_E_0_S_15_B_77.pt,9.604867440764167
R_0_E_0_S_3_B_10.pt,11.133602814543602
R_1_E_0_S_22_B_40.pt,9.451234360934967
R_0_E_0_S_8_B_44.pt,11.673914445583002
R_1_E_0_S_31_B_126.pt,7.218364646655642
R_0_E_0_S_45_B_28.pt,9.043204794810663
R_1_E_0_S_22_B_102.pt,9.758922866040448
R_1_E_0_S_4_B_85.pt,10.881224175887848
R_1_E_0_S_35_B_59.pt,10.286791646958466
R_0_E_0_S_28_B_124.pt,10.283847564330994
R_1_E_0_S_6_B_127.pt,11.347051488213634
R_1_E_0_S_22_B_137.pt,9.99437123277254
R_0_E_0_S_2_B_105.pt,11.474917747520564
R_0_E_0_S_47_B_134.pt,9.222248441979646
R_0_E_0_S_22_B_135.pt,6.996299112637108
R_1_E_0_S_13_B_68.pt,10.306299763812621
R_1_E_0_S_17_B_122.pt,7.871218295150919
R_1_E_0_S_1_B_10.pt,11.321394804529795
R_1_E_0_S_40_B_58.pt,8.714423533012996
R_0_E_0_S_7_B_43.pt,10.140005877256185
R_0_E_0_S_30_B_86.pt,9.594514886513707
R_1_E_0_S_14_B_36.pt,9.946638482102047
R_0_E_0_S_40_B_63.pt,8.799171197178277
R_0_E_0_S_15_B_61.pt,9.441652870324505
R_0_E_0_S_43_B_7.pt,9.027321355794244
R_0_E_0_S_27_B_38.pt,8.978048422195707
R_0_E_0_S_31_B_137.pt,7.651855448539274
R_0_E_0_S_5_B_7.pt,10.427729904191636
R_0_E_0_S_1_B_60.pt,12.07844573303042
R_1_E_0_S_41_B_73.pt,8.655109912224296
R_0_E_0_S_7_B_140.pt,12.203556979337197
R_1_E_0_S_2_B_76.pt,11.505327004216948
R_1_E_0_S_41_B_121.pt,7.938366075007448
R_0_E_0_S_11_B_121.pt,10.33356194496865
R_0_E_0_S_52_B_97.pt,9.312001696149895
R_1_E_0_S_38_B_138.pt,7.031802394263307
R_1_E_0_S_50_B_61.pt,8.781650578011654
R_1_E_0_S_24_B_98.pt,9.103026170842407
R_1_E_0_S_5_B_56.pt,10.572485460954312
R_1_E_0_S_0_B_41.pt,12.13010089027112
R_0_E_0_S_8_B_86.pt,10.76288437401518
R_0_E_0_S_50_B_58.pt,8.594568742512008
R_0_E_0_S_30_B_62.pt,9.17754836565147
R_1_E_0_S_6_B_71.pt,10.506613324461213
R_1_E_0_S_38_B_13.pt,9.100002931647929
R_1_E_0_S_42_B_78.pt,8.949327402932495
R_0_E_0_S_40_B_86.pt,9.205380976458788
R_1_E_0_S_52_B_133.pt,5.450715958949042
R_0_E_0_S_34_B_87.pt,9.213368895102448
R_0_E_0_S_35_B_137.pt,7.590422316526819
R_0_E_0_S_24_B_1.pt,9.216610201141275
R_0_E_0_S_16_B_26.pt,9.664212675152264
R_0_E_0_S_20_B_133.pt,6.303839670288107
R_0_E_0_S_47_B_123.pt,7.171530302975144
R_1_E_0_S_46_B_101.pt,9.201091098549758
R_0_E_0_S_22_B_111.pt,9.15167253184833
R_0_E_0_S_31_B_86.pt,9.349072984782719
R_0_E_0_S_33_B_1.pt,9.17815741083616
R_1_E_0_S_26_B_111.pt,8.337954182747957
R_1_E_0_S_12_B_52.pt,11.097269439997815
R_0_E_0_S_19_B_117.pt,8.595204597111321
R_1_E_0_S_0_B_96.pt,12.203565518344968
R_1_E_0_S_25_B_17.pt,8.952790375143802
R_0_E_0_S_41_B_131.pt,6.938701306361906
R_0_E_0_S_36_B_58.pt,8.79591494611794
R_1_E_0_S_48_B_123.pt,7.138402889959457
R_0_E_0_S_32_B_42.pt,9.00275401180323
R_0_E_0_S_42_B_117.pt,7.936277357314901
R_0_E_0_S_5_B_43.pt,9.871348248582807
R_1_E_0_S_8_B_132.pt,10.267423191970021
R_1_E_0_S_32_B_101.pt,9.24689189558721
R_1_E_0_S_13_B_27.pt,10.310753021965201
R_0_E_0_S_5_B_18.pt,10.171853845494084
R_0_E_0_S_45_B_12.pt,9.044928301220246
R_0_E_0_S_7_B_111.pt,10.169950102600582
R_1_E_0_S_36_B_138.pt,7.243131987149573
R_1_E_0_S_1_B_71.pt,12.229598683254954
R_0_E_0_S_45_B_133.pt,5.4268838704177815
R_0_E_0_S_24_B_133.pt,5.714676453145431
R_0_E_0_S_11_B_0.pt,1.5977387057178178
R_0_E_0_S_40_B_141.pt,0.14997023220774716
R_1_E_0_S_7_B_0.pt,2.0908589633919954
R_0_E_0_S_27_B_0.pt,1.0253386963788056
R_1_E_0_S_44_B_109.pt,9.716839056463963
R_1_E_0_S_19_B_74.pt,10.80491309214366
R_0_E_0_S_41_B_130.pt,7.848146431901769
R_1_E_0_S_11_B_120.pt,9.937669106042483
R_1_E_0_S_22_B_10.pt,9.068552231571207
R_0_E_0_S_14_B_105.pt,9.747226083433048
R_1_E_0_S_44_B_115.pt,8.106976900287174
R_1_E_0_S_14_B_4.pt,11.090513642848869
R_1_E_0_S_44_B_49.pt,10.37483823942855
R_1_E_0_S_1_B_29.pt,12.06756305824571
R_1_E_0_S_35_B_75.pt,9.06831754189104
R_0_E_0_S_41_B_80.pt,8.823797886127151
R_1_E_0_S_33_B_119.pt,9.381417515593053
R_1_E_0_S_30_B_94.pt,10.490793414668538
R_0_E_0_S_29_B_69.pt,10.288952138518859
R_0_E_0_S_27_B_4.pt,10.051675396658368
R_0_E_0_S_50_B_55.pt,9.058038924282712
R_1_E_0_S_39_B_15.pt,9.016418385054497
R_1_E_0_S_11_B_50.pt,10.24327166981754
R_1_E_0_S_38_B_14.pt,9.604832704487356
R_1_E_0_S_6_B_80.pt,10.183278171118056
R_0_E_0_S_49_B_120.pt,7.458355742509357
R_1_E_0_S_20_B_99.pt,10.174133708842954
R_1_E_0_S_26_B_134.pt,9.606394030139121
R_0_E_0_S_33_B_14.pt,9.589292478744103
R_1_E_0_S_1_B_99.pt,12.514039417170252
R_1_E_0_S_22_B_114.pt,10.126556509111582
R_0_E_0_S_35_B_30.pt,9.2140662851815
R_0_E_0_S_6_B_119.pt,12.355343399972854
R_0_E_0_S_52_B_59.pt,10.68923875756165
R_1_E_0_S_47_B_29.pt,9.69588654172544
R_1_E_0_S_6_B_120.pt,9.897123599188838
R_1_E_0_S_49_B_70.pt,8.719796837700406
R_0_E_0_S_16_B_54.pt,10.436591500762834
R_1_E_0_S_11_B_134.pt,12.154185507186432
R_0_E_0_S_14_B_60.pt,10.201179345419154
R_0_E_0_S_36_B_50.pt,9.111825648336554
R_0_E_0_S_20_B_89.pt,10.141435372650008
R_1_E_0_S_11_B_85.pt,10.407285485517637
R_0_E_0_S_44_B_114.pt,9.02894379259348
R_0_E_0_S_41_B_65.pt,9.014232398748865
R_1_E_0_S_38_B_20.pt,9.083199000583598
R_0_E_0_S_22_B_20.pt,9.440874016021175
R_0_E_0_S_17_B_114.pt,9.437042766725982
R_1_E_0_S_37_B_64.pt,10.172679667383168
R_0_E_0_S_40_B_50.pt,9.124936553460023
R_1_E_0_S_27_B_49.pt,10.654852361865588
R_1_E_0_S_28_B_26.pt,9.367399574866626
R_0_E_0_S_42_B_108.pt,8.710066269133751
R_0_E_0_S_36_B_121.pt,8.087212571896785
R_0_E_0_S_27_B_108.pt,8.527528175858908
R_1_E_0_S_5_B_27.pt,10.22097151993847
R_1_E_0_S_11_B_43.pt,10.238590130903974
R_1_E_0_S_39_B_31.pt,9.305383826687468
R_1_E_0_S_12_B_72.pt,11.221613542339634
R_1_E_0_S_27_B_79.pt,10.283542576962466
R_1_E_0_S_47_B_63.pt,8.647868440177481
R_1_E_0_S_41_B_86.pt,9.129047104680437
R_0_E_0_S_52_B_37.pt,9.436488968776391
R_0_E_0_S_18_B_99.pt,10.203309269060663
R_1_E_0_S_30_B_49.pt,10.641572993452446
R_1_E_0_S_37_B_19.pt,9.500505200414754
R_0_E_0_S_5_B_104.pt,12.306981051484208
R_0_E_0_S_36_B_75.pt,8.972603671545592
R_1_E_0_S_9_B_60.pt,9.452745742293006
R_0_E_0_S_14_B_10.pt,10.041041711649669
R_0_E_0_S_44_B_79.pt,9.83886686682579
R_0_E_0_S_51_B_55.pt,8.9769465272677
R_1_E_0_S_10_B_95.pt,10.227088429211532
R_0_E_0_S_28_B_57.pt,9.074125681079535
R_0_E_0_S_40_B_95.pt,8.456918814367402
R_0_E_0_S_8_B_26.pt,10.518095894651724
R_0_E_0_S_22_B_10.pt,9.294206450841504
R_1_E_0_S_50_B_5.pt,8.225006196798553
R_0_E_0_S_47_B_95.pt,8.470123774143337
R_0_E_0_S_25_B_45.pt,9.215468475733372
R_1_E_0_S_34_B_55.pt,9.30392989929189
