name,entropy
R_1_E_0_S_17_B_134.pt,6.768622851939295
R_1_E_0_S_27_B_25.pt,6.25927642721631
R_0_E_0_S_29_B_30.pt,6.310566223853904
R_0_E_0_S_33_B_29.pt,6.740503415284683
R_1_E_0_S_31_B_50.pt,5.938969771274227
R_1_E_0_S_33_B_50.pt,6.049525975984691
R_1_E_0_S_11_B_125.pt,7.305810239119588
R_0_E_0_S_0_B_39.pt,10.495693652265034
R_1_E_0_S_48_B_90.pt,5.293085954625307
R_0_E_0_S_48_B_129.pt,6.593120732012681
R_0_E_0_S_16_B_129.pt,7.844485386762727
R_1_E_0_S_38_B_115.pt,5.074095413551216
R_0_E_0_S_39_B_114.pt,6.444696309119353
R_0_E_0_S_52_B_49.pt,7.771642362969843
R_0_E_0_S_12_B_140.pt,12.519430011431604
R_0_E_0_S_33_B_109.pt,6.909068303688514
R_0_E_0_S_14_B_59.pt,8.548257007434092
R_0_E_0_S_18_B_74.pt,7.594776487793437
R_1_E_0_S_4_B_74.pt,10.100915859650959
R_0_E_0_S_5_B_24.pt,8.218787230523283
R_1_E_0_S_25_B_19.pt,6.507715050984119
R_1_E_0_S_19_B_125.pt,5.297248854838173
R_1_E_0_S_14_B_80.pt,6.559321575375277
R_0_E_0_S_41_B_119.pt,6.067405757454608
R_1_E_0_S_24_B_10.pt,6.227414390407542
R_0_E_0_S_45_B_14.pt,6.5586289925952945
R_1_E_0_S_14_B_14.pt,7.7905711115211425
R_1_E_0_S_20_B_40.pt,6.493935795663724
R_1_E_0_S_18_B_85.pt,6.204700163978849
R_0_E_0_S_39_B_49.pt,7.6314956798869105
R_0_E_0_S_33_B_70.pt,5.8906637920434655
R_1_E_0_S_37_B_15.pt,5.9554905149685124
R_0_E_0_S_6_B_55.pt,7.5505438652077075
R_1_E_0_S_43_B_29.pt,6.57315538753987
R_1_E_0_S_47_B_85.pt,5.712452133501919
R_1_E_0_S_27_B_30.pt,6.453400480728691
R_0_E_0_S_32_B_90.pt,5.3984691909648355
R_0_E_0_S_15_B_45.pt,6.5893759360717645
R_0_E_0_S_20_B_59.pt,7.5214858078510005
R_1_E_0_S_45_B_89.pt,6.724011201333487
R_1_E_0_S_23_B_64.pt,7.415427569427944
R_1_E_0_S_5_B_19.pt,8.2069814936453
R_1_E_0_S_13_B_85.pt,7.394442198377702
R_1_E_0_S_15_B_114.pt,7.176702753159054
R_1_E_0_S_10_B_70.pt,7.30586236010163
R_0_E_0_S_41_B_95.pt,5.520503851823217
R_0_E_0_S_32_B_85.pt,5.824842650646723
R_1_E_0_S_31_B_14.pt,6.405616888147901
R_1_E_0_S_24_B_65.pt,6.091882535614852
R_1_E_0_S_12_B_50.pt,7.742721999727276
R_0_E_0_S_36_B_45.pt,6.220051780258331
R_1_E_0_S_26_B_75.pt,6.08721003493738
R_1_E_0_S_28_B_74.pt,7.502824453387034
R_1_E_0_S_3_B_64.pt,9.935394767743865
R_0_E_0_S_26_B_19.pt,6.7853619607060995
R_0_E_0_S_7_B_40.pt,7.281431683927277
R_0_E_0_S_15_B_99.pt,7.435264065330581
R_0_E_0_S_28_B_19.pt,6.633268624326389
R_0_E_0_S_20_B_124.pt,7.362208418180838
R_0_E_0_S_24_B_100.pt,5.665599129363801
R_1_E_0_S_1_B_80.pt,9.627492007689908
R_0_E_0_S_3_B_60.pt,8.131647642898733
R_1_E_0_S_36_B_11.pt,6.026652907445808
R_0_E_0_S_30_B_140.pt,5.643578336504828
R_1_E_0_S_17_B_10.pt,6.135950767217352
R_0_E_0_S_5_B_53.pt,7.114637704956574
R_0_E_0_S_12_B_40.pt,8.076338383732905
R_0_E_0_S_41_B_122.pt,4.711435363582551
R_1_E_0_S_22_B_64.pt,7.636008758430256
R_0_E_0_S_32_B_37.pt,6.00861541506087
R_0_E_0_S_15_B_90.pt,5.933987453265056
R_0_E_0_S_46_B_59.pt,7.253367866370759
R_0_E_0_S_29_B_20.pt,5.9555361349079
R_1_E_0_S_52_B_64.pt,7.330747987128439
R_0_E_0_S_40_B_48.pt,5.810332250837741
R_1_E_0_S_28_B_136.pt,5.488312126408584
R_0_E_0_S_7_B_33.pt,7.134967731305144
R_1_E_0_S_42_B_15.pt,6.102830187761707
R_1_E_0_S_40_B_99.pt,6.635970608206085
R_1_E_0_S_26_B_108.pt,5.686385210655184
R_1_E_0_S_5_B_137.pt,10.977269381403078
R_1_E_0_S_43_B_108.pt,5.419528558488656
R_0_E_0_S_42_B_81.pt,6.0176929736380895
R_0_E_0_S_4_B_44.pt,9.985450955372906
R_0_E_0_S_7_B_61.pt,7.6032658399831785
R_0_E_0_S_38_B_98.pt,5.586182881625421
R_1_E_0_S_31_B_100.pt,5.4820801356313416
R_1_E_0_S_15_B_11.pt,6.731753534880086
R_1_E_0_S_23_B_121.pt,5.723507978519425
R_1_E_0_S_1_B_70.pt,9.215017685637482
R_0_E_0_S_29_B_89.pt,6.841673527845113
R_0_E_0_S_33_B_46.pt,6.070716976203299
R_0_E_0_S_44_B_58.pt,5.476416598440609
R_1_E_0_S_21_B_102.pt,6.296155982231159
R_0_E_0_S_26_B_67.pt,6.172042421005012
R_0_E_0_S_8_B_73.pt,7.051348179147844
R_1_E_0_S_16_B_55.pt,6.264624742916262
R_1_E_0_S_8_B_80.pt,6.748820493288866
R_0_E_0_S_23_B_16.pt,6.351679595649211
R_1_E_0_S_48_B_105.pt,5.496011496417989
R_1_E_0_S_48_B_19.pt,6.349277988420801
R_1_E_0_S_34_B_106.pt,6.312861248648188
R_0_E_0_S_4_B_96.pt,7.902252472539081
R_1_E_0_S_52_B_13.pt,6.438401708496307
R_1_E_0_S_26_B_57.pt,6.031141168665545
R_1_E_0_S_36_B_40.pt,6.350967703713812
R_0_E_0_S_33_B_26.pt,6.311568990387905
R_0_E_0_S_39_B_45.pt,6.507326998842277
R_1_E_0_S_40_B_111.pt,4.974469897736295
R_1_E_0_S_12_B_87.pt,8.811482649643835
R_0_E_0_S_36_B_43.pt,5.749633588233287
R_1_E_0_S_16_B_51.pt,6.15288696442403
R_0_E_0_S_46_B_137.pt,4.553333990261885
R_0_E_0_S_32_B_138.pt,4.564794101891444
R_0_E_0_S_10_B_22.pt,7.1618879837901845
R_1_E_0_S_23_B_131.pt,4.621539938447104
R_0_E_0_S_36_B_6.pt,5.839695940195535
R_1_E_0_S_19_B_98.pt,6.42557260440685
R_1_E_0_S_31_B_73.pt,5.631603210791559
R_1_E_0_S_27_B_22.pt,5.981755745928754
R_1_E_0_S_9_B_32.pt,6.65064270715456
R_1_E_0_S_28_B_43.pt,5.962553149462456
R_1_E_0_S_34_B_17.pt,5.982534202208059
R_0_E_0_S_52_B_16.pt,6.472843814701163
R_1_E_0_S_34_B_76.pt,6.242005370905939
R_0_E_0_S_48_B_20.pt,5.889239693268183
R_0_E_0_S_20_B_5.pt,5.936521596459025
R_0_E_0_S_2_B_102.pt,9.089147241910513
R_0_E_0_S_34_B_29.pt,6.7027543514052805
R_0_E_0_S_46_B_119.pt,6.0372450636373864
R_0_E_0_S_15_B_130.pt,5.850386568824691
R_0_E_0_S_7_B_87.pt,7.971078074382172
R_1_E_0_S_38_B_78.pt,6.018508792699789
R_1_E_0_S_33_B_9.pt,6.47151531514452
R_1_E_0_S_37_B_36.pt,6.189265736700426
R_0_E_0_S_8_B_31.pt,7.463465227100078
R_1_E_0_S_11_B_92.pt,7.6431733114482245
R_0_E_0_S_40_B_68.pt,5.739430064466319
R_0_E_0_S_14_B_136.pt,7.845776834267438
R_1_E_0_S_16_B_124.pt,7.445374192788854
R_1_E_0_S_36_B_9.pt,6.556041279587506
R_0_E_0_S_19_B_136.pt,6.12993133934286
R_1_E_0_S_0_B_117.pt,8.807636706428248
R_1_E_0_S_37_B_61.pt,5.973914730391521
R_1_E_0_S_3_B_4.pt,10.001599661965626
R_1_E_0_S_4_B_115.pt,10.905129576417902
R_1_E_0_S_25_B_1.pt,6.109294170479243
R_1_E_0_S_49_B_134.pt,6.08768808130353
R_1_E_0_S_49_B_96.pt,5.827509498731579
R_1_E_0_S_5_B_46.pt,7.463889116419206
R_1_E_0_S_25_B_59.pt,7.225011056107553
R_0_E_0_S_20_B_54.pt,7.371017408488054
R_0_E_0_S_4_B_19.pt,9.32160418402253
R_1_E_0_S_18_B_78.pt,6.222828168517745
R_1_E_0_S_50_B_91.pt,5.718485449597454
R_1_E_0_S_45_B_44.pt,7.316827380926564
R_1_E_0_S_48_B_99.pt,6.812883678389064
R_1_E_0_S_34_B_63.pt,5.945245460736868
R_0_E_0_S_22_B_58.pt,6.214488217059363
R_1_E_0_S_46_B_97.pt,5.90133484154116
R_1_E_0_S_52_B_53.pt,6.036259896516137
R_0_E_0_S_31_B_72.pt,5.977366761101468
R_0_E_0_S_48_B_46.pt,6.045366453223234
R_1_E_0_S_12_B_103.pt,8.414508688764759
R_0_E_0_S_3_B_41.pt,8.8633392780335
R_1_E_0_S_45_B_132.pt,3.356623133170138
R_1_E_0_S_26_B_1.pt,6.289402308023099
R_1_E_0_S_43_B_53.pt,5.6228335741953135
R_0_E_0_S_6_B_81.pt,7.737231991763853
R_1_E_0_S_49_B_78.pt,5.678456788341588
R_1_E_0_S_9_B_136.pt,6.389265320888404
R_0_E_0_S_51_B_7.pt,5.7759468960652
R_0_E_0_S_47_B_101.pt,6.025767143966248
R_1_E_0_S_47_B_31.pt,6.068225046697841
R_0_E_0_S_7_B_52.pt,7.506641293583188
R_0_E_0_S_13_B_108.pt,7.06468710677337
R_1_E_0_S_26_B_138.pt,4.5332260676676635
R_0_E_0_S_4_B_16.pt,8.147119319267887
R_0_E_0_S_14_B_97.pt,7.100704287110237
R_0_E_0_S_6_B_26.pt,7.338988384999089
R_1_E_0_S_33_B_102.pt,6.068705526353102
R_1_E_0_S_20_B_21.pt,6.252096606329807
R_1_E_0_S_10_B_111.pt,6.754810777671346
R_1_E_0_S_47_B_32.pt,5.81770071650554
R_1_E_0_S_29_B_38.pt,6.09545633786515
R_0_E_0_S_28_B_97.pt,6.113162313772975
R_0_E_0_S_0_B_133.pt,5.337618664003268
R_0_E_0_S_51_B_46.pt,5.850659386155449
R_1_E_0_S_30_B_37.pt,6.194219644937202
R_1_E_0_S_46_B_61.pt,5.893932059759054
R_1_E_0_S_46_B_38.pt,5.864990452649614
R_1_E_0_S_6_B_82.pt,7.643856782893785
R_0_E_0_S_19_B_36.pt,6.5073804868098675
R_1_E_0_S_41_B_23.pt,5.719092535630245
R_0_E_0_S_42_B_101.pt,6.052830856814007
R_0_E_0_S_6_B_111.pt,7.408163968869211
R_1_E_0_S_1_B_42.pt,9.85423780378148
R_1_E_0_S_10_B_36.pt,7.560987317976925
R_0_E_0_S_51_B_77.pt,5.821395711095359
R_1_E_0_S_11_B_8.pt,7.273611400538304
R_0_E_0_S_37_B_137.pt,4.64111079016916
R_0_E_0_S_40_B_13.pt,6.150366779690166
R_0_E_0_S_50_B_121.pt,4.714718103341398
R_1_E_0_S_22_B_56.pt,6.240740180217678
R_1_E_0_S_23_B_87.pt,6.2483468248071
R_0_E_0_S_17_B_83.pt,6.070974520527871
R_0_E_0_S_26_B_26.pt,6.451102488644944
R_0_E_0_S_43_B_78.pt,5.80490628801094
R_0_E_0_S_40_B_136.pt,5.129205949193187
R_1_E_0_S_34_B_117.pt,5.088276096144007
R_1_E_0_S_2_B_1.pt,8.055637575462539
R_0_E_0_S_7_B_96.pt,7.794084162797838
R_1_E_0_S_8_B_62.pt,7.327707034399026
R_0_E_0_S_3_B_16.pt,8.62938728045827
R_1_E_0_S_15_B_73.pt,6.252478823753611
R_1_E_0_S_21_B_58.pt,6.0579678848820615
R_1_E_0_S_8_B_103.pt,7.227400739821431
R_1_E_0_S_37_B_107.pt,6.168743408409842
R_1_E_0_S_46_B_62.pt,5.806187276025404
R_0_E_0_S_7_B_122.pt,7.337757532993282
R_1_E_0_S_10_B_61.pt,7.489451757500589
R_0_E_0_S_9_B_8.pt,6.678125494600893
R_0_E_0_S_24_B_92.pt,5.984927437575632
R_1_E_0_S_44_B_57.pt,5.755443417572678
R_0_E_0_S_6_B_96.pt,7.803013075163356
R_0_E_0_S_19_B_53.pt,6.179059573847514
R_1_E_0_S_39_B_37.pt,6.009038865810316
R_0_E_0_S_43_B_43.pt,5.71313070480484
R_0_E_0_S_36_B_67.pt,5.896148770647205
R_0_E_0_S_8_B_78.pt,7.255529864304686
R_1_E_0_S_36_B_6.pt,6.067353226920176
R_0_E_0_S_25_B_67.pt,5.8346895304593245
R_0_E_0_S_23_B_93.pt,5.367204678729133
R_1_E_0_S_37_B_37.pt,6.010797414824003
R_0_E_0_S_1_B_108.pt,9.340328480740183
R_0_E_0_S_11_B_28.pt,7.367596118130859
R_0_E_0_S_15_B_138.pt,5.666382449628534
R_1_E_0_S_43_B_11.pt,5.982818114770853
R_1_E_0_S_45_B_0.pt,0.5051852137442199
R_0_E_0_S_19_B_89.pt,7.4020910352090485
R_0_E_0_S_15_B_75.pt,6.337108275671119
R_0_E_0_S_41_B_24.pt,6.593806356167135
R_0_E_0_S_21_B_45.pt,6.253010899608114
R_0_E_0_S_28_B_84.pt,7.188897993441493
R_1_E_0_S_27_B_125.pt,5.174833183283416
R_1_E_0_S_51_B_69.pt,6.869910636775527
R_0_E_0_S_42_B_29.pt,6.6300260229384875
R_1_E_0_S_33_B_75.pt,6.033507497576524
R_1_E_0_S_8_B_140.pt,12.047700084837189
R_1_E_0_S_14_B_20.pt,6.851368629893111
R_1_E_0_S_48_B_135.pt,2.645901073756668
R_0_E_0_S_38_B_110.pt,4.995453365340586
R_1_E_0_S_50_B_84.pt,6.827519660721127
R_0_E_0_S_23_B_124.pt,7.4893373056690775
R_1_E_0_S_14_B_90.pt,6.322719557634615
R_0_E_0_S_35_B_124.pt,7.045538295533683
R_0_E_0_S_52_B_139.pt,8.077333856700038
R_1_E_0_S_35_B_114.pt,6.231126355641422
R_0_E_0_S_34_B_79.pt,6.99794938374521
R_1_E_0_S_30_B_140.pt,5.410031142876249
R_1_E_0_S_17_B_70.pt,5.934372442024684
R_0_E_0_S_18_B_105.pt,5.677825892185157
R_0_E_0_S_24_B_20.pt,6.186677825552704
R_0_E_0_S_45_B_95.pt,5.618990414420191
R_0_E_0_S_31_B_114.pt,6.279438721238886
R_0_E_0_S_28_B_64.pt,7.324553757687905
R_1_E_0_S_52_B_130.pt,4.973310214636467
R_0_E_0_S_37_B_100.pt,5.559285344964502
R_0_E_0_S_42_B_30.pt,6.131287655341164
R_1_E_0_S_26_B_44.pt,7.615860161271982
R_1_E_0_S_4_B_110.pt,9.087081269485763
R_1_E_0_S_45_B_109.pt,6.669378280803466
R_0_E_0_S_0_B_134.pt,10.178781026747158
R_0_E_0_S_47_B_110.pt,4.9724511854981985
R_1_E_0_S_15_B_139.pt,9.651158268363051
R_0_E_0_S_49_B_99.pt,6.842173135970787
R_0_E_0_S_39_B_104.pt,7.149023153889052
R_0_E_0_S_40_B_119.pt,5.906347882833274
R_0_E_0_S_36_B_15.pt,5.877006502985156
R_0_E_0_S_29_B_40.pt,6.430635402376611
R_1_E_0_S_9_B_75.pt,6.246137544482703
R_0_E_0_S_29_B_129.pt,7.121918662249265
R_1_E_0_S_39_B_130.pt,4.917340512695262
R_1_E_0_S_18_B_114.pt,6.583533073794281
R_0_E_0_S_32_B_95.pt,5.541715598494392
R_1_E_0_S_50_B_74.pt,7.086491330170871
R_1_E_0_S_0_B_84.pt,10.909374989589566
R_1_E_0_S_25_B_5.pt,5.78688330607343
R_0_E_0_S_21_B_10.pt,6.059426689509413
R_0_E_0_S_40_B_64.pt,7.0592059929463815
R_0_E_0_S_35_B_134.pt,6.240550051032104
R_1_E_0_S_44_B_54.pt,7.117525206284856
R_0_E_0_S_2_B_79.pt,9.227345779081622
R_0_E_0_S_49_B_40.pt,6.436153243973024
R_1_E_0_S_18_B_4.pt,7.328579538112062
R_1_E_0_S_7_B_105.pt,6.867532081312454
R_0_E_0_S_31_B_63.pt,5.8245585989589355
R_0_E_0_S_0_B_60.pt,9.613506286399915
R_0_E_0_S_48_B_17.pt,5.859231854723838
R_0_E_0_S_27_B_45.pt,6.202550569359689
R_1_E_0_S_26_B_4.pt,7.260013450191791
R_1_E_0_S_28_B_129.pt,7.040108320274475
R_1_E_0_S_31_B_84.pt,6.973099200803455
R_1_E_0_S_45_B_29.pt,6.6641815056992275
R_0_E_0_S_4_B_139.pt,13.639280924762225
R_1_E_0_S_12_B_25.pt,7.4552259718709895
R_1_E_0_S_35_B_20.pt,5.910656768793679
R_0_E_0_S_49_B_55.pt,6.155012691895928
R_1_E_0_S_1_B_87.pt,10.16868933617905
R_1_E_0_S_49_B_125.pt,4.632697525022436
R_1_E_0_S_52_B_69.pt,7.271252585138109
R_1_E_0_S_10_B_89.pt,8.62594227299851
R_0_E_0_S_45_B_69.pt,7.172314376880991
R_1_E_0_S_12_B_140.pt,12.43661261425658
R_1_E_0_S_27_B_35.pt,6.539742424081162
R_1_E_0_S_0_B_93.pt,8.848096286278915
R_0_E_0_S_45_B_116.pt,5.316172694227186
R_0_E_0_S_52_B_77.pt,6.3750256662903215
R_0_E_0_S_47_B_133.pt,2.8880939097710003
R_0_E_0_S_10_B_74.pt,9.111023740981436
R_0_E_0_S_42_B_5.pt,5.526253310973756
R_1_E_0_S_26_B_52.pt,6.080630747446638
R_0_E_0_S_45_B_37.pt,6.094564397219922
R_0_E_0_S_10_B_130.pt,8.20771112479841
R_1_E_0_S_38_B_137.pt,4.590244747233955
R_0_E_0_S_4_B_23.pt,7.97907043959432
R_1_E_0_S_43_B_3.pt,5.543045938381189
R_1_E_0_S_21_B_47.pt,6.238848704889416
R_0_E_0_S_10_B_36.pt,7.583568790001858
R_1_E_0_S_48_B_86.pt,6.145292925282224
R_0_E_0_S_16_B_28.pt,6.254039180599188
R_1_E_0_S_37_B_102.pt,6.053284768389614
R_0_E_0_S_0_B_82.pt,10.15555345686117
R_1_E_0_S_24_B_72.pt,6.105457862483503
R_0_E_0_S_39_B_5.pt,5.6546526284784
R_0_E_0_S_36_B_47.pt,5.861090405722394
R_0_E_0_S_1_B_36.pt,10.025945579392612
R_0_E_0_S_11_B_97.pt,7.790236411173915
R_0_E_0_S_12_B_123.pt,8.022321548608495
R_1_E_0_S_37_B_23.pt,5.768509718898284
R_0_E_0_S_24_B_16.pt,6.251985192113741
R_0_E_0_S_36_B_2.pt,5.174854023947222
R_0_E_0_S_1_B_6.pt,8.936450276741796
R_1_E_0_S_35_B_48.pt,5.7862906581963705
R_1_E_0_S_14_B_92.pt,7.046468690636698
R_1_E_0_S_51_B_83.pt,5.74684499651177
R_1_E_0_S_39_B_33.pt,5.911817074154365
R_1_E_0_S_47_B_28.pt,5.736818630636602
R_1_E_0_S_44_B_9.pt,6.540587079689335
R_1_E_0_S_9_B_36.pt,6.84142824709307
R_0_E_0_S_32_B_41.pt,6.083869505306276
R_1_E_0_S_5_B_121.pt,9.20536508215862
R_1_E_0_S_4_B_11.pt,7.717944404657038
R_1_E_0_S_42_B_112.pt,4.865596507725299
R_0_E_0_S_40_B_4.pt,6.979497624831605
R_1_E_0_S_2_B_88.pt,8.58101245610547
R_1_E_0_S_4_B_71.pt,8.171068351405829
R_0_E_0_S_27_B_107.pt,5.900238071218908
R_0_E_0_S_41_B_111.pt,5.228468637448079
R_1_E_0_S_47_B_130.pt,4.599387849042198
R_1_E_0_S_7_B_63.pt,7.3709176653544635
R_1_E_0_S_41_B_28.pt,5.813636611609608
R_1_E_0_S_0_B_77.pt,10.102622623157046
R_0_E_0_S_43_B_77.pt,5.933858868429402
R_1_E_0_S_17_B_45.pt,6.35044221158296
R_0_E_0_S_8_B_77.pt,7.454807304275573
R_0_E_0_S_1_B_3.pt,8.618248066729684
R_0_E_0_S_11_B_98.pt,7.500744117276638
R_0_E_0_S_32_B_76.pt,6.092780075278827
R_1_E_0_S_49_B_47.pt,5.810204107378917
R_1_E_0_S_42_B_14.pt,6.614705238771686
R_1_E_0_S_23_B_6.pt,6.380848562914045
R_1_E_0_S_25_B_65.pt,5.8965868781002
R_0_E_0_S_31_B_56.pt,5.971014437595839
R_1_E_0_S_1_B_76.pt,10.264757297185932
R_0_E_0_S_47_B_132.pt,3.3106404018352413
R_1_E_0_S_52_B_54.pt,7.385175291802877
R_1_E_0_S_40_B_13.pt,5.966636144687687
R_0_E_0_S_31_B_111.pt,5.301590734687939
R_1_E_0_S_41_B_123.pt,4.0030052737915005
R_0_E_0_S_30_B_43.pt,5.969309212296174
R_1_E_0_S_9_B_53.pt,6.460167252186811
R_0_E_0_S_28_B_58.pt,5.916494969759865
R_0_E_0_S_48_B_97.pt,5.8449384003430485
R_0_E_0_S_49_B_115.pt,5.193845613242987
R_1_E_0_S_19_B_15.pt,6.402492853537552
R_0_E_0_S_16_B_46.pt,6.409418901810358
R_1_E_0_S_24_B_35.pt,6.4768505996637895
R_1_E_0_S_15_B_3.pt,6.773392592344418
R_1_E_0_S_48_B_138.pt,4.307615811087634
R_0_E_0_S_10_B_94.pt,8.91891499257326
R_0_E_0_S_18_B_73.pt,5.980854111528796
R_0_E_0_S_9_B_51.pt,6.712342984544564
R_1_E_0_S_13_B_62.pt,7.485742375994111
R_0_E_0_S_28_B_63.pt,5.9510960688822525
R_1_E_0_S_44_B_71.pt,5.9549843521557175
R_1_E_0_S_41_B_8.pt,6.009850574953834
R_0_E_0_S_20_B_111.pt,5.445217134935282
R_0_E_0_S_32_B_72.pt,5.934096906955788
R_1_E_0_S_49_B_84.pt,7.001191944022942
R_1_E_0_S_40_B_33.pt,5.795152033318465
R_1_E_0_S_7_B_3.pt,7.188563008421792
R_1_E_0_S_24_B_33.pt,6.092709818246085
R_0_E_0_S_16_B_99.pt,7.182116998670848
R_0_E_0_S_43_B_117.pt,4.948303622643133
R_1_E_0_S_14_B_45.pt,6.975426470956549
R_1_E_0_S_3_B_31.pt,8.814914423223737
R_1_E_0_S_34_B_127.pt,4.307372584295836
R_1_E_0_S_43_B_46.pt,5.881686036089045
R_0_E_0_S_34_B_61.pt,5.92969426864283
R_1_E_0_S_25_B_11.pt,6.146706654494579
R_1_E_0_S_42_B_103.pt,5.65938121843806
R_1_E_0_S_46_B_41.pt,6.026920916558533
R_0_E_0_S_21_B_21.pt,6.167326952057741
R_0_E_0_S_36_B_19.pt,6.25387256122059
R_0_E_0_S_34_B_116.pt,5.115401614823311
R_1_E_0_S_28_B_20.pt,6.2553527723093385
R_1_E_0_S_22_B_87.pt,6.59157741137536
R_0_E_0_S_25_B_37.pt,5.958180147756597
R_0_E_0_S_19_B_119.pt,6.79779077156818
R_1_E_0_S_47_B_118.pt,4.158826293245023
R_0_E_0_S_35_B_99.pt,6.741982585799091
R_1_E_0_S_37_B_110.pt,5.261808169512252
R_1_E_0_S_44_B_121.pt,5.102271438242499
R_1_E_0_S_19_B_5.pt,6.072867737078559
R_1_E_0_S_10_B_137.pt,8.936764064756629
R_1_E_0_S_21_B_120.pt,5.314467026997905
R_1_E_0_S_28_B_99.pt,7.064184664016292
R_1_E_0_S_36_B_23.pt,5.648669117156132
R_1_E_0_S_45_B_77.pt,5.851813305558295
R_0_E_0_S_11_B_1.pt,8.89053206705701
R_0_E_0_S_49_B_37.pt,5.958477857206192
R_1_E_0_S_5_B_2.pt,7.230380857203546
R_0_E_0_S_46_B_105.pt,5.419137141577344
R_1_E_0_S_17_B_43.pt,5.976774156558657
R_1_E_0_S_19_B_96.pt,6.662231387728763
R_0_E_0_S_37_B_18.pt,5.904528152174464
R_1_E_0_S_7_B_93.pt,6.844172610334223
R_0_E_0_S_15_B_28.pt,6.3979292128817375
R_0_E_0_S_37_B_76.pt,6.055236783217978
R_1_E_0_S_14_B_79.pt,8.230642413874131
R_0_E_0_S_31_B_133.pt,2.941578909545684
R_0_E_0_S_25_B_18.pt,5.940332939785551
R_0_E_0_S_35_B_71.pt,5.893917234212696
R_1_E_0_S_0_B_102.pt,10.008156877272263
R_0_E_0_S_9_B_36.pt,6.9597253611793155
R_0_E_0_S_15_B_3.pt,6.719375468046316
R_0_E_0_S_45_B_48.pt,5.918699336265048
R_0_E_0_S_28_B_77.pt,6.202847177874907
R_0_E_0_S_29_B_123.pt,4.581363093359482
R_1_E_0_S_10_B_63.pt,7.288263490404502
R_1_E_0_S_13_B_87.pt,7.855274195925996
R_1_E_0_S_12_B_58.pt,7.885622003417771
R_0_E_0_S_24_B_128.pt,3.8416275757254033
R_0_E_0_S_18_B_131.pt,6.069545491264021
R_0_E_0_S_1_B_56.pt,10.21893745811511
R_1_E_0_S_44_B_127.pt,4.128835739407367
R_0_E_0_S_41_B_91.pt,5.967561010585709
R_1_E_0_S_28_B_107.pt,6.210655291298882
R_0_E_0_S_18_B_117.pt,5.212737673509076
R_1_E_0_S_7_B_88.pt,7.59845196245309
R_1_E_0_S_29_B_31.pt,6.3758974422875685
R_0_E_0_S_17_B_23.pt,6.087284275959327
R_0_E_0_S_32_B_12.pt,5.945016615760029
R_1_E_0_S_33_B_122.pt,4.853103551907286
R_0_E_0_S_39_B_51.pt,6.164465656955919
R_1_E_0_S_29_B_8.pt,5.969010485753083
R_0_E_0_S_43_B_71.pt,5.987986172778307
R_1_E_0_S_17_B_32.pt,6.1030808807025325
R_0_E_0_S_31_B_17.pt,5.7896685531826755
R_1_E_0_S_36_B_92.pt,5.836388859568817
R_1_E_0_S_30_B_33.pt,6.069268347402568
R_1_E_0_S_33_B_77.pt,6.058587057372156
R_1_E_0_S_42_B_53.pt,5.843718904670631
R_1_E_0_S_50_B_1.pt,6.052891154914642
R_0_E_0_S_40_B_71.pt,5.964667896474572
R_1_E_0_S_22_B_136.pt,7.139313640282534
R_0_E_0_S_29_B_57.pt,5.887530207601249
R_1_E_0_S_37_B_131.pt,3.9711107652255193
R_0_E_0_S_1_B_126.pt,7.666413405141718
R_0_E_0_S_35_B_118.pt,4.302656442334517
R_0_E_0_S_51_B_106.pt,5.924756395791238
R_0_E_0_S_27_B_16.pt,6.154497120686454
R_1_E_0_S_29_B_57.pt,6.066491304349201
R_1_E_0_S_50_B_11.pt,5.971059132368246
R_1_E_0_S_39_B_141.pt,0.10871879134988044
R_0_E_0_S_35_B_0.pt,0.48035789599773704
R_1_E_0_S_41_B_141.pt,0.11897869722981055
R_1_E_0_S_1_B_141.pt,0.11865809764675209
R_1_E_0_S_0_B_114.pt,10.30423779255805
R_1_E_0_S_46_B_64.pt,7.1057000565603134
R_0_E_0_S_9_B_5.pt,6.141190006115739
R_0_E_0_S_10_B_50.pt,7.515111916299756
R_1_E_0_S_37_B_85.pt,5.8367235706393625
R_1_E_0_S_39_B_79.pt,7.003628796766922
R_1_E_0_S_40_B_89.pt,6.5809858885388435
R_0_E_0_S_51_B_109.pt,6.461673159829569
R_0_E_0_S_17_B_65.pt,6.05855369051181
R_0_E_0_S_29_B_124.pt,7.27276589327867
R_1_E_0_S_9_B_4.pt,8.247811464396205
R_0_E_0_S_1_B_34.pt,10.623630299185354
R_1_E_0_S_46_B_99.pt,6.870318695477106
R_1_E_0_S_25_B_85.pt,5.830716290036607
R_0_E_0_S_37_B_9.pt,6.481985088634227
R_0_E_0_S_41_B_114.pt,6.174501671738538
R_1_E_0_S_10_B_49.pt,9.273378343422163
R_1_E_0_S_26_B_55.pt,6.328461448487605
R_0_E_0_S_1_B_129.pt,10.460784673478003
R_1_E_0_S_45_B_95.pt,5.4107785471454335
R_0_E_0_S_6_B_94.pt,9.357823398278725
R_1_E_0_S_51_B_49.pt,7.295812509681523
R_0_E_0_S_28_B_25.pt,6.167834451484225
R_0_E_0_S_25_B_115.pt,4.889357005090643
R_0_E_0_S_35_B_114.pt,6.178495163148652
R_1_E_0_S_29_B_84.pt,7.259690393816275
R_1_E_0_S_37_B_135.pt,2.9177611026098935
